0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.002948872074081019
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.002948872074081019
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741136	0.00294887207408102
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741139	0.0029488720740810225
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741136	0.00294887207408102
0.009195173852741136	0.00294887207408102
0.009195173852741136	0.00294887207408102
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.002948872074081019
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.002948872074081019
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741136	0.002948872074081019
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741139	0.0029488720740810225
0.009195173852741136	0.002948872074081019
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
0.009195173852741137	0.002948872074081021
