0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.008209031364126748	0.0015218658378289565
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.008209031364126748	0.0015218658378289565
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.008209031364126748	0.0015218658378289569
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.008209031364126752	0.0015218658378289582
0.008209031364126752	0.0015218658378289582
0.00820903136412675	0.0015218658378289573
0.008209031364126752	0.0015218658378289582
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.008209031364126752	0.0015218658378289582
0.008209031364126748	0.0015218658378289569
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.008209031364126752	0.0015218658378289582
0.00820903136412675	0.0015218658378289573
0.008209031364126752	0.0015218658378289582
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.008209031364126752	0.0015218658378289582
0.00820903136412675	0.0015218658378289573
0.008209031364126752	0.0015218658378289582
0.00820903136412675	0.0015218658378289573
0.008209031364126752	0.0015218658378289582
0.00820903136412675	0.0015218658378289573
0.00820903136412675	0.0015218658378289573
0.008209031364126748	0.0015218658378289569
0.008209031364126752	0.0015218658378289582
0.008209031364126752	0.0015218658378289582
